PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
116.0,7.976252056843009,0.6097718856135201,1.5930155417710232,0.0,1.7434811673513877,0.905,0.0,0.095,1.0,0.03183460608124733,0.0,0.011628703214228153,0.0010271284263581038,0.0,0.0022295911330729723,0.2903798110602562,0.0
117.0,4.407365598977252,0.6544087198069904,1.7802229017413997,0.0,3.1657979843869732,0.35375,0.0,0.64625,1.0,0.014844981022179127,0.0,0.015257657505571842,0.0016678959364071488,0.0,0.003906525671482086,0.8409293397039068,0.0
118.0,3.217414602600614,0.22799680778592768,0.2880923530009193,0.0,2.0359891444586147,0.13625,0.0,0.86375,1.0,0.04922927916049957,0.0,0.036212652921676636,0.002901050029322505,0.0,0.004566958174109459,0.7158100735764494,0.0
119.0,9.805906870562557,0.2756794037171647,1.5206884637483862,0.0,3.596634396661267,0.3275,0.0,0.6725,1.0,0.03805100545287132,0.0,0.036780595779418945,0.0005759469931945205,0.0,0.001085585681721568,0.6488712146517355,0.0
120.0,11.49909606421539,0.4476200258804027,0.8832438693361087,0.0,1.2445588760901434,0.06375,0.0,0.93625,1.0,0.01269033644348383,0.0,0.03447193279862404,0.003453494282439351,0.0,0.0032190647907555103,0.06978760863568409,0.0
121.0,11.842397143252052,0.4074074007541333,1.2112547317491047,0.0,1.3616141432459656,0.09,0.0,0.91,1.0,0.020268158987164497,0.0,0.028239279985427856,0.0016167020658031106,0.0,0.004544042982161045,0.9101869009247573,0.0
122.0,5.7724642787822065,0.27580032018887757,0.5062821965459567,0.0,3.9981325165030017,0.4875,0.0,0.5125,1.0,0.04117327183485031,0.0,0.05499174818396568,0.004868358373641968,0.0,0.0017618826823309064,0.4360933193077078,0.0
123.0,7.733917594100668,0.4044219948548301,1.6288890133035212,0.0,2.0655298987963993,0.32375,0.0,0.67625,1.0,0.042444679886102676,0.0,0.005359170027077198,0.0009742467664182186,0.0,0.0008734716684557498,0.6255132639011048,0.0
124.0,3.7303893765001797,0.5923214059317818,0.8702848148821214,0.0,3.8692318142298734,0.3975,0.0,0.6025,1.0,0.02210213802754879,0.0,0.048338666558265686,0.0006653956952504814,0.0,0.0048437053337693214,0.2261024518344643,0.0
125.0,13.571210462972108,0.43643397987836097,0.22705340833245669,0.0,3.487302278527245,0.26375,0.0,0.73625,1.0,0.026293287053704262,0.0,0.033291786909103394,0.0005202525062486529,0.0,0.003071584040299058,0.5150588526647721,0.0
126.0,3.055012980794118,0.5850025967048187,1.555764168290039,0.0,0.9293673161505754,0.7325,0.0,0.2675,1.0,0.02700212597846985,0.0,0.057388924062252045,0.003072071587666869,0.0,0.004530529025942087,0.47826200389159695,0.0
127.0,3.3381238408201006,0.6406193781250171,1.194952261351854,0.0,3.4501999055538017,0.49125,0.0,0.50875,1.0,0.044019877910614014,0.0,0.029589073732495308,0.0038000375498086214,0.0,0.0022031504195183516,0.8394280536717191,0.0
128.0,11.657095623478693,0.5606570639455889,1.696831036833944,0.0,3.5362637527457563,0.17,0.0,0.83,1.0,0.019576197490096092,0.0,0.028792474418878555,0.0042416551150381565,0.0,0.0030521941371262074,0.8321184185150744,0.0
129.0,12.906184121036995,0.41150002511554074,1.9217037723974189,0.0,2.1053635101504313,0.74875,0.0,0.25125,1.0,0.009478059597313404,0.0,0.010994374752044678,0.0007300912402570248,0.0,0.004095724318176508,0.5880449020346629,0.0
130.0,2.5476246563093925,0.4761525528193799,0.21062182189791878,0.0,3.0992005747809745,0.5025,0.0,0.4975,1.0,0.038709212094545364,0.0,0.019513564184308052,0.0034405551850795746,0.0,0.001438717357814312,0.18618608177971024,0.0
131.0,2.3108803574838186,0.4006156555593825,1.511401290645485,0.0,2.445217910959603,0.835,0.0,0.165,1.0,0.016183897852897644,0.0,0.01475609466433525,0.0029516813810914755,0.0,0.0010491561843082309,0.11672983705624414,0.0
132.0,9.413029743784785,0.5296888102512426,0.4636925916583672,0.0,3.1103057673104058,0.63375,0.0,0.36625,1.0,0.03749406337738037,0.0,0.05783885344862938,0.002970808884128928,0.0,0.0011402299860492349,0.1843544204172155,0.0
133.0,7.520797673332227,0.5169789719508566,1.2588319533808743,0.0,2.725225845297032,0.1,0.0,0.9,1.0,0.043581072241067886,0.0,0.01623127982020378,0.004025065805763006,0.0,0.0007348043727688491,0.7999316904444244,0.0
134.0,8.653046084314079,0.227554006863253,1.8670103519023546,0.0,1.9525090022569136,0.29125,0.0,0.70875,1.0,0.043851107358932495,0.0,0.04633241519331932,0.004969621077179909,0.0,0.004366008099168539,0.4909645069921447,0.0
135.0,10.255243607436755,0.4295183666414265,0.888461488939686,0.0,3.366379986067848,0.33125,0.0,0.66875,1.0,0.0350356288254261,0.0,0.04318289831280708,0.002443680539727211,0.0,0.004061645362526178,0.3394853965102577,0.0
136.0,6.65819277554818,0.6351804843664726,1.8957337655107551,0.0,2.1310983100316445,0.81375,0.0,0.18625,1.0,0.049206774681806564,0.0,0.041744593530893326,0.0031857106368988752,0.0,0.0031497313175350428,0.07751705440960473,0.0
137.0,13.215107745739155,0.24340828054124836,0.4260340175898756,0.0,2.131086404431832,0.1375,0.0,0.8625,1.0,0.027902238070964813,0.0,0.03773946687579155,0.001382110291160643,0.0,0.00454521831125021,0.8036407540568236,0.0
138.0,4.579352685631184,0.31105792171607094,0.4010770773407602,0.0,3.1111146567556536,0.35875,0.0,0.64125,1.0,0.017010876908898354,0.0,0.0330631323158741,0.0016431428957730532,0.0,0.0033283536322414875,0.5228846591028554,0.0
139.0,11.714902835028134,0.6541907720131577,1.9580076023079935,0.0,3.5710217871234375,0.445,0.0,0.555,1.0,0.019615577533841133,0.0,0.02101825177669525,0.003087823512032628,0.0,0.003959995228797197,0.044988261536460225,0.0
140.0,14.103196927288682,0.4387724624770114,1.6239284274303463,0.0,1.2382655531562516,0.7825,0.0,0.2175,1.0,0.01171708945184946,0.0,0.010898487642407417,0.0031485811341553926,0.0,0.0035598573740571737,0.470392088447838,0.0
141.0,5.3152125023680465,0.6671722663894639,1.8308429124416379,0.0,2.1006824697775515,0.42625,0.0,0.57375,1.0,0.032402798533439636,0.0,0.023939117789268494,0.0035643205046653748,0.0,0.0026314915157854557,0.4629810733118773,0.0
142.0,3.523709817551907,0.29895318744844124,1.3098781176383305,0.0,0.9229853448158163,0.88,0.0,0.12,1.0,0.025995124131441116,0.0,0.01679922454059124,0.004666395951062441,0.0,0.002781322691589594,0.5773762697874324,0.0
143.0,10.539719320912152,0.30063264487666463,0.42223651440562204,0.0,2.5828609205913984,0.24375,0.0,0.75625,1.0,0.03042817860841751,0.0,0.029581697657704353,0.0029364919755607843,0.0,0.001150806318037212,0.0810071905179073,0.0
144.0,14.450743378901354,0.5479488711299303,1.9862153659351622,0.0,0.4547859331734685,0.69875,0.0,0.30125,1.0,0.03475434333086014,0.0,0.012462182901799679,0.003493436612188816,0.0,0.0006178772309795022,0.35837364921712467,0.0
145.0,13.29918557980358,0.25300968592588546,1.3841950490676969,0.0,0.49442998270756344,0.8375,0.0,0.1625,1.0,0.01838354766368866,0.0,0.02713289111852646,0.003541817655786872,0.0,0.0032243530731648207,0.6340512398722166,0.0
146.0,9.71374201365795,0.20715398000724938,1.2458431829371721,0.0,3.587407116117326,0.88125,0.0,0.11875,1.0,0.03749968856573105,0.0,0.04747568443417549,0.0031058257445693016,0.0,0.004734416957944632,0.0715902297113785,0.0
147.0,2.2689045743052105,0.6360649516678285,0.18128845299215357,0.0,3.646256015384329,0.32375,0.0,0.67625,1.0,0.04508313536643982,0.0,0.0544680580496788,0.0022799724247306585,0.0,0.003860107623040676,0.6046828204287678,0.0
148.0,14.083831616856457,0.5989755385637445,1.1562991342448337,0.0,3.4814548234533476,0.40875,0.0,0.59125,1.0,0.03162645176053047,0.0,0.05974921956658363,0.00307094631716609,0.0,0.0035422302316874266,0.6415459305437219,0.0
149.0,4.605809357149898,0.5792456832583678,1.9824694091214397,0.0,0.7285884629264328,0.9475,0.0,0.0525,1.0,0.01765783131122589,0.0,0.035386547446250916,0.0032172147184610367,0.0,0.0034764220472425222,0.6718629235438953,0.0
150.0,4.66583688016445,0.6801601695599329,0.6068959279396027,0.0,3.1988208502705655,0.35125,0.0,0.64875,1.0,0.023846106603741646,0.0,0.05340592563152313,0.0022231529001146555,0.0,0.004308425821363926,0.30943716431440016,0.0
151.0,14.305502200990572,0.39845426418947516,1.2081325331943504,0.0,2.4525198801210126,0.54375,0.0,0.45625,1.0,0.008082885295152664,0.0,0.01106075756251812,0.002828478580340743,0.0,0.004757919814437628,0.9417556442980061,0.0
152.0,6.9480852957380135,0.4870324079886417,0.5347874467740911,0.0,3.684069494057698,0.12625,0.0,0.87375,1.0,0.023244155570864677,0.0,0.03682485222816467,0.0032346544321626425,0.0,0.0025539316702634096,0.030949364169448768,0.0
153.0,10.371083330933919,0.39822553172248254,1.435154479270135,0.0,3.2958313693983907,0.15125,0.0,0.84875,1.0,0.0210107509046793,0.0,0.037842731922864914,0.0047372798435389996,0.0,0.0014275534776970744,0.4622431259019688,0.0
154.0,12.835910005656379,0.3013844355855436,0.18236993925916856,0.0,2.318971745598749,0.09625,0.0,0.90375,1.0,0.02987123467028141,0.0,0.03990061208605766,0.0009562445338815451,0.0,0.00218258542008698,0.6312343074887051,0.0
155.0,3.0556760610195,0.6929042780468648,0.5957538534977715,0.0,3.5904298692755243,0.16625,0.0,0.83375,1.0,0.03660520166158676,0.0,0.041442181915044785,0.0023727966472506523,0.0,0.0006848606280982494,0.3132287482893493,0.0
156.0,7.038422910758259,0.4634641020395668,1.4427489556290236,0.0,1.2026417665025395,0.7125,0.0,0.2875,1.0,0.029162395745515823,0.0,0.01754419319331646,0.0020121890120208263,0.0,0.0029611201025545597,0.8979710192055175,0.0
157.0,3.2098375840062014,0.360562724708522,1.7327232993915227,0.0,3.6880426060259626,0.6775,0.0,0.3225,1.0,0.02895987033843994,0.0,0.04990236461162567,0.001468183472752571,0.0,0.0020591949578374624,0.9966971368789256,0.0
158.0,3.7507288663303466,0.4280735586282607,1.2970203304065566,0.0,1.2766652876134466,0.09125,0.0,0.90875,1.0,0.03677959740161896,0.0,0.013030128553509712,0.003992998972535133,0.0,0.003872446483001113,0.8137889546776498,0.0
159.0,5.326991931069168,0.6687475774876127,1.153622775211856,0.0,2.8884375103822917,0.09125,0.0,0.90875,1.0,0.04491999000310898,0.0,0.045580074191093445,0.0027902238070964813,0.0,0.0014986498281359673,0.9431590031283752,0.0
160.0,8.513168990348976,0.3763113360774374,1.3408860786343226,0.0,3.639320333602102,0.9025,0.0,0.0975,1.0,0.01271846517920494,0.0,0.016046881675720215,0.0020172521471977234,0.0,0.0033119015861302614,0.12336420318014817,0.0
161.0,5.334616052341319,0.5050277313016052,0.9503440217543221,0.0,3.041929486145944,0.42625,0.0,0.57375,1.0,0.0176803357899189,0.0,0.015272408723831177,0.001631328952498734,0.0,0.0040428428910672665,0.17279153521939894,0.0
162.0,9.55893138284731,0.32612900282672563,1.2925310706355568,0.0,2.871306970953202,0.38625,0.0,0.61375,1.0,0.048272907733917236,0.0,0.03328441083431244,0.004211276303976774,0.0,0.004865445662289858,0.32502309817405917,0.0
163.0,2.7186747991578453,0.32299640241731864,1.3477396727603939,0.0,3.8212336445869894,0.705,0.0,0.295,1.0,0.025899486616253853,0.0,0.03191986680030823,0.004197211936116219,0.0,0.0008370421128347516,0.19804056493134706,0.0
164.0,11.663527448269226,0.23337046276468265,1.0644819430293175,0.0,2.821012505862105,0.10875,0.0,0.89125,1.0,0.0142824100330472,0.0,0.01510276272892952,0.0005067508318461478,0.0,0.0046921116299927235,0.1333307775943575,0.0
165.0,10.602708203157443,0.69837721510582,1.9301024808171054,0.0,2.97242910726687,0.9475,0.0,0.0525,1.0,0.02135954424738884,0.0,0.04158232361078262,0.004607888404279947,0.0,0.002415264490991831,0.3289313116037125,0.0
166.0,6.599512151127124,0.3931156748776887,0.5238332983776285,0.0,3.789026974385202,0.22125,0.0,0.77875,1.0,0.03144080564379692,0.0,0.03936954587697983,0.003020877717062831,0.0,0.002927628345787525,0.8346145280997072,0.0
167.0,6.180874344083033,0.2890509622290001,0.9738257960161297,0.0,2.5983813032637246,0.06375,0.0,0.93625,1.0,0.026782723143696785,0.0,0.05793474242091179,0.0014349918346852064,0.0,0.001216614618897438,0.6633606358972421,0.0
168.0,6.531560195725939,0.2059216538056206,1.9243683669180638,0.0,1.4273980098765555,0.81,0.0,0.19,1.0,0.03270658850669861,0.0,0.014003750868141651,0.0011345793027430773,0.0,0.004074571654200554,0.7565270062909751,0.0
169.0,5.3569806445074395,0.4516130014164477,0.4238798280766368,0.0,1.7301628377851956,0.17625,0.0,0.82375,1.0,0.006119514815509319,0.0,0.02962595410645008,0.002179272472858429,0.0,0.002887673443183303,0.05102877957822676,0.0
170.0,4.417247671740602,0.666324579351179,0.7512300984277173,0.0,2.6704235304295407,0.11875,0.0,0.88125,1.0,0.03691461309790611,0.0,0.03048156015574932,0.0008729841210879385,0.0,0.00321201398037374,0.6498350420026696,0.0
171.0,6.655624879657773,0.33913827506181793,1.133942597184452,0.0,3.3410595379980057,0.90625,0.0,0.09375,1.0,0.01696024462580681,0.0,0.030680710449814796,0.002897112164646387,0.0,0.004056944511830807,0.27601126316734126,0.0
172.0,14.38940554894041,0.5272993881186587,1.332208402029449,0.0,2.7210822028084296,0.1075,0.0,0.8925,1.0,0.010811351239681244,0.0,0.010374796576797962,0.0014293661806732416,0.0,0.0037431803066283464,0.1280593635468321,0.0
173.0,4.5478264891645495,0.32382804759552536,1.159253090828587,0.0,1.1143209467950326,0.8825,0.0,0.1175,1.0,0.027587197721004486,0.0,0.027590198442339897,0.002907800953835249,0.0,0.004340742714703083,0.4225731486068752,0.0
174.0,6.718352594430047,0.2460344946437108,1.0407045387150693,0.0,1.698851784984837,0.1425,0.0,0.8575,1.0,0.028605449944734573,0.0,0.013996374793350697,0.0027784097474068403,0.0,0.004186210688203573,0.4399733343550674,0.0
175.0,14.667351642607366,0.27670944550500287,1.2620766067771478,0.0,2.888870769061118,0.0825,0.0,0.9175,1.0,0.04966245964169502,0.0,0.004975622054189444,0.0008099762490019202,0.0,0.0009492686367593706,0.6071375754317669,0.0
176.0,13.636807770796826,0.5582089366500573,1.8418832597855885,0.0,1.9098604794516252,0.595,0.0,0.405,1.0,0.03158144652843475,0.0,0.026240404695272446,0.002246780786663294,0.0,0.002025703201070428,0.06376501394740523,0.0
177.0,7.543113764753425,0.43896725755828714,1.6784757630721767,0.0,3.686842852470887,0.42875,0.0,0.57125,1.0,0.028476059436798096,0.0,0.01977909728884697,0.00409538671374321,0.0,0.0022190148010849953,0.6320645751698488,0.0
178.0,3.434204779722527,0.6232850472929513,1.878847880574936,0.0,3.2317013045140626,0.37125,0.0,0.62875,1.0,0.020195024088025093,0.0,0.028121264651417732,0.003886673366650939,0.0,0.002685548271983862,0.11676232582097976,0.0
179.0,11.398950090809945,0.5752777721552718,1.513621014376524,0.0,2.9769045215232106,0.2625,0.0,0.7375,1.0,0.04751906543970108,0.0,0.03412526473402977,0.0014451181050390005,0.0,0.004032266326248646,0.1285042435647287,0.0
180.0,9.559434730442042,0.658564152025088,0.60675393914386,0.0,3.978513486364375,0.6525,0.0,0.3475,1.0,0.022074008360505104,0.0,0.03428753465414047,0.003276847070083022,0.0,0.0026790848933160305,0.6670928780945036,0.0
181.0,9.791848413363393,0.2092042999164606,1.4834165328671047,0.0,2.3190971446414648,0.08875,0.0,0.91125,1.0,0.008291036821901798,0.0,0.03544555604457855,0.0039029878098517656,0.0,0.0006789848557673395,0.918985498856943,0.0
182.0,12.917829695354957,0.37031719957530407,1.7408803970023887,0.0,3.384863372826745,0.79125,0.0,0.20875,1.0,0.03846730664372444,0.0,0.05255769565701485,0.0028881109319627285,0.0,0.0008546693134121597,0.513910524197451,0.0
183.0,8.661382392011395,0.4495080583035107,1.4036329990291234,0.0,3.2109475187722927,0.49125,0.0,0.50875,1.0,0.010822602547705173,0.0,0.006613076664507389,0.0008786098333075643,0.0,0.002512214006856084,0.6777221154561216,0.0
184.0,14.859133232120138,0.45979782667215285,1.3607162182506587,0.0,2.859116912054057,0.5025,0.0,0.4975,1.0,0.019834978505969048,0.0,0.02911701425909996,0.0015379422111436725,0.0,0.001070308731868863,0.05794776821540545,0.0
185.0,8.695174190916727,0.6303635672849577,0.6570316368192071,0.0,3.373920036845739,0.6925,0.0,0.3075,1.0,0.024611201137304306,0.0,0.035002999007701874,0.003388798562809825,0.0,0.00449821213260293,0.7374787232683272,0.0
186.0,14.97559807377363,0.5027516778043882,0.589593420606918,0.0,3.9938435681038578,0.61875,0.0,0.38125,1.0,0.02286723256111145,0.0,0.039649832993745804,0.0023418553173542023,0.0,0.004011113662272692,0.9790118132649978,0.0
187.0,8.860724835012551,0.3325289253859527,0.7694835374160773,0.0,2.6908155105811407,0.54625,0.0,0.45375,1.0,0.028751719743013382,0.0,0.006775347050279379,0.00479466188699007,0.0,0.0033348167780786753,0.38020358209373273,0.0
188.0,9.219703003012082,0.4321037398137746,1.4510447671891853,0.0,2.794849021388312,0.16875,0.0,0.83125,1.0,0.04296787083148956,0.0,0.039966996759176254,0.0013629829045385122,0.0,0.0019587199203670025,0.5080662000285101,0.0
189.0,10.107582673575061,0.47030541072594,0.598076986644303,0.0,2.865491579916824,0.06875,0.0,0.93125,1.0,0.03005688264966011,0.0,0.042216651141643524,0.0034293036442250013,0.0,0.002095036907121539,0.788770882487812,0.0
190.0,4.328664868319819,0.6649740698269542,1.722047563176594,0.0,2.5580294174907405,0.69125,0.0,0.30875,1.0,0.01625703275203705,0.0,0.028526941314339638,0.0011407675920054317,0.0,0.002238404704257846,0.0329991683678195,0.0
191.0,2.3274826650615736,0.6162413469491568,1.3498658187178143,0.0,3.8343698727371676,0.11875,0.0,0.88125,1.0,0.016206400468945503,0.0,0.04355907067656517,0.003340980038046837,0.0,0.004153894260525703,0.17430862698076743,0.0
192.0,10.591019609390296,0.3994712062457375,1.178576792070759,0.0,3.3410595379980057,0.36,0.0,0.64,1.0,0.03773033991456032,0.0,0.04110288619995117,0.0033859857358038425,0.0,0.004698575008660555,0.05241977935470574,0.0
193.0,10.579665118171127,0.3546269518913452,0.4899332973293271,0.0,2.6810905412897332,0.35875,0.0,0.64125,1.0,0.037465933710336685,0.0,0.036367546766996384,0.002644518157467246,0.0,0.0012730216840282083,0.7967109714241912,0.0
194.0,2.8822390827488062,0.34474498057308944,1.2704269761891431,0.0,1.1652081763209803,0.0575,0.0,0.9425,1.0,0.0068846107460558414,0.0,0.03934004157781601,0.0007340292795561254,0.0,0.0024334792979061604,0.05996766394952455,0.0
195.0,2.4241128884328638,0.6022033832652282,1.312695613194909,0.0,1.2796113529472621,0.18125,0.0,0.81875,1.0,0.0064458055421710014,0.0,0.034545693546533585,0.0038534817285835743,0.0,0.0037725591100752354,0.8578538614306072,0.0
196.0,6.401850460267556,0.49691322137864785,1.137108491310601,0.0,3.762821444480405,0.32125,0.0,0.67875,1.0,0.04840792715549469,0.0,0.05395174399018288,0.0014963120920583606,0.0,0.0043013752438127995,0.0762723855488678,0.0
197.0,10.436004505807112,0.39882222673286416,0.8094712945432533,0.0,2.0859874337456685,0.2425,0.0,0.7575,1.0,0.007458432111889124,0.0,0.028969496488571167,0.00447905994951725,0.0,0.003463495522737503,0.21864295286933408,0.0
198.0,12.203851221018462,0.31296142567098184,1.3730537867372223,0.0,1.476003763579595,0.26125,0.0,0.73875,1.0,0.013764845207333565,0.0,0.023880109190940857,0.00367908482439816,0.0,0.0027437179815024137,0.5467260874243878,0.0
199.0,10.218264991949527,0.36027457374501537,1.2648679495947988,0.0,3.936179241632992,0.42375,0.0,0.57625,0.0,0.013821102678775787,0.0,0.024130892008543015,0.00324646825902164,0.0,0.0015145143261179328,0.4554335699481437,0.0
200.0,13.922159937769267,0.21257000436783474,1.787635796623397,0.0,3.7951848708539484,0.6475,0.0,0.3525,0.0,0.028374796733260155,0.0,0.057514313608407974,0.0008364170789718628,0.0,0.0022113763261586428,0.394724897027226,0.0
