PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
117.0,8.070095708393072,0.4463024682876525,6.822756045020485,0.0,5.758115519637291,0.25625,0.0,0.74375,0.0,0.04735347069413883,0.0,0.01948249649929986,0.005531826365273054,0.0,0.0007146229245849169,0.5265767437848348,0.0
118.0,5.1445542000045155,0.5385821660714794,3.9221152116005102,0.0,6.632834056802377,0.135,0.0,0.865,0.0,0.03167033406681336,0.0,0.032583116623324665,0.00415887177435487,0.0,0.0012693338667733546,0.8111363652222772,0.0
119.0,12.742871998527972,0.5358109503566876,6.746500793906752,0.0,6.655152797875561,0.04875,0.0,0.95125,0.0,0.03713982796559312,0.0,0.020438487697539507,0.0023059411882376474,0.0,0.003209881976395279,0.8064945715110347,0.0
120.0,15.388829484879748,0.6639732047713902,6.878299184896035,0.0,1.9366375434822276,0.71125,0.0,0.28875,0.0,0.009449289857971596,0.0,0.01721644328865773,0.0011190238047609521,0.0,0.003433646729345869,0.10775798656296119,0.0
121.0,14.22849455745003,0.21302836873070302,3.8440878560919747,0.0,6.969945793360051,0.14,0.0,0.86,0.0,0.029210042008401684,0.0,0.01863272654530906,0.00392632526505301,0.0,0.0009712942588517702,0.2354699074664671,0.0
122.0,17.67342816941399,0.6940285920686483,7.057548565203729,0.0,6.694938347762465,0.69125,0.0,0.30875,0.0,0.039433486697339475,0.0,0.008081416283256652,0.0026594118823764753,0.0,0.001875755151030206,0.5430257731454112,0.0
123.0,2.734624551427863,0.39567645527947093,7.005477233148181,0.0,5.023237014157776,0.86875,0.0,0.13125,0.0,0.024377675535107023,0.0,0.025065013002600518,0.004703960792158431,0.0,0.004000580116023205,0.8043435787409025,0.0
124.0,16.69637415114915,0.6383299973153647,2.9406522376890702,0.0,7.255297551782815,0.81,0.0,0.19,0.0,0.03280736147229446,0.0,0.03412922584516903,0.006581076215243047,0.0,0.003707241448289658,0.08054896223935547,0.0
125.0,5.244793936152977,0.32237237154738424,5.452822984620287,0.0,7.72366008825871,0.5275,0.0,0.4725,0.0,0.04224664932986598,0.0,0.03993598719743949,0.004043528705741148,0.0,0.002634486897379476,0.2850716300865774,0.0
126.0,7.454939319290873,0.4484021602727277,4.756519330566026,0.0,1.8255208810617294,0.33125,0.0,0.66875,0.0,0.029876575315063016,0.0,0.0073260652130426075,0.006352250450090017,0.0,0.002624144828965793,0.9141566721787372,0.0
127.0,0.9143343792240115,0.24887844037222234,5.123980469779302,0.0,4.522736971776179,0.25125,0.0,0.74875,0.0,0.04486377275455091,0.0,0.05045189037807561,0.006915943188637727,0.0,0.002443628725745149,0.8090671158822818,0.0
128.0,14.755906631151458,0.31613981738041413,7.328157894314525,0.0,0.20137064925905623,0.51,0.0,0.49,0.0,0.020427485497099423,0.0,0.03266573314662932,0.000533006601320264,0.0,0.003905621124224845,0.5174755654612379,0.0
129.0,11.802477741424386,0.6121917423902401,6.200133253777539,0.0,7.333732389346239,0.3225,0.0,0.6775,0.0,0.003470094018803761,0.0,0.057686737347469486,0.0016343468693738748,0.0,0.0034486897379475893,0.6132282759941612,0.0
130.0,5.902382294036843,0.26393437737899905,1.695946792398326,0.0,3.9718746451789735,0.9575,0.0,0.0425,0.0,0.03746329265853171,0.0,0.01908121624324865,0.003941208241648329,0.0,0.0035991198239647927,0.14241478070502805,0.0
131.0,14.875329416871446,0.6698014296748063,7.510363812620681,0.0,3.621662283910359,0.13875,0.0,0.86125,0.0,0.02551470294058812,0.0,0.013864572914582915,0.004356071214242848,0.0,0.0028507301460292058,0.3369165329670365,0.0
132.0,1.2766212081358619,0.4083612253107892,2.7068686787078415,0.0,5.262508274464388,0.0875,0.0,0.9125,0.0,0.036786957391478296,0.0,0.053992598519703935,0.005461132226445288,0.0,0.004719823964792959,0.34926858214605394,0.0
133.0,4.0046375413367885,0.34179377520745446,5.684176907820473,0.0,0.7326943151558925,0.85375,0.0,0.14625,0.0,0.0173496699339868,0.0,0.04491658331666333,0.005295559111822364,0.0,0.004104000800160032,0.42533410116670833,0.0
134.0,14.659396353048878,0.5425432306363164,6.927693624807978,0.0,1.0945937002541242,0.155,0.0,0.845,0.0,0.022701540308061614,0.0,0.054016203240648125,0.004821164232846569,0.0,0.004422724544908982,0.8186561067501686,0.0
135.0,6.718280976408487,0.40867055005303377,3.6424530162446596,0.0,5.591228999422556,0.5525,0.0,0.4475,0.0,0.032297659531906386,0.0,0.016319463892778555,0.006644328865773153,0.0,0.0017986597319463891,0.29769160618285523,0.0
136.0,7.8342785638606784,0.21168039329602345,0.9759408801038284,0.0,6.661216462828018,0.355,0.0,0.645,0.0,0.02459331866373275,0.0,0.0487759551910382,0.00702384476895379,0.0,0.003799379875975195,0.04512451915388572,0.0
137.0,18.253059432947904,0.21219642544238293,5.675758491213425,0.0,2.7811075399622838,0.69625,0.0,0.30375,0.0,0.04383456691338268,0.0,0.03735127025405081,0.004694658931786356,0.0,0.0034994598919783956,0.853678117231095,0.0
138.0,7.71885480645082,0.3767917803514136,0.1912130078021941,0.0,3.846791117386147,0.5675,0.0,0.4325,0.0,0.03240548109621925,0.0,0.010288457691538307,0.007202440488097619,0.0,0.0014263452690538106,0.03328363334865974,0.0
139.0,15.156615768498447,0.5535756444278517,5.859979453493252,0.0,3.9131220572291876,0.66,0.0,0.34,0.0,0.025357871574314867,0.0,0.01080776155231046,0.0022668733746749347,0.0,0.00052376475295059,0.10241611110130931,0.0
140.0,1.8391435121702422,0.47466470263961447,5.254885718679496,0.0,1.4754726161205047,0.4525,0.0,0.5475,0.0,0.012478095619123827,0.0,0.048362872574514895,0.0032268253650730144,0.0,0.004145369073814763,0.04618198401635573,0.0
141.0,8.65790388486394,0.2881929742555589,6.675484493707317,0.0,0.12182283752432657,0.76125,0.0,0.23875,0.0,0.01469333866773355,0.0,0.05898499699939987,0.007927985597119424,0.0,0.0045863172634526906,0.03607640834365887,0.0
142.0,15.167638890039344,0.26468661709072844,6.31194860216857,0.0,5.294796945818179,0.7225,0.0,0.2775,0.0,0.04117823564712943,0.0,0.03025805161032206,0.005299279855971194,0.0,0.0014075415083016603,0.9855664936832902,0.0
143.0,3.5562022492121246,0.2675919761303421,6.22189620438245,0.0,5.32503991897881,0.56,0.0,0.44,0.0,0.030376475295059015,0.0,0.05976395279055811,0.0023822164432886575,0.0,0.003941348269653931,0.6530503942552621,0.0
144.0,4.889593030611835,0.4511364876436991,2.6942202496524694,0.0,2.088345870457274,0.89375,0.0,0.10625,0.0,0.03413062612522505,0.0,0.03430626125225045,0.002315243048609722,0.0,0.003184496899379876,0.7380120616602595,0.0
145.0,4.7163102972018685,0.20131447040291206,2.4283492021903372,0.0,5.216270166456215,0.57125,0.0,0.42875,0.0,0.04301120224044809,0.0,0.024014602920584115,0.0016362072414482895,0.0,0.004296739347869573,0.5607359805706132,0.0
146.0,15.306022829185904,0.6649489186304169,1.453703134801006,0.0,7.677301512856294,0.92875,0.0,0.07125,0.0,0.01759471894378876,0.0,0.01732266453290658,0.008807941588317663,0.0,0.0007042808561712342,0.7446546716293181,0.0
147.0,2.488885919517185,0.6021016792920488,7.589275712219879,0.0,1.3153465131025008,0.55375,0.0,0.44625,0.0,0.024416883376675337,0.0,0.048882176435287056,0.00863492698539708,0.0,0.0023665333066613323,0.9353757167418656,0.0
148.0,6.869344382507333,0.4724054614332216,3.120203973923074,0.0,3.557430728410881,0.67,0.0,0.33,0.0,0.04025685137027406,0.0,0.04902380476095219,0.008785617123424684,0.0,0.002300720144028806,0.265014985143514,0.0
149.0,1.6698940174916246,0.33351731434436227,1.8394713808143603,0.0,6.345764533573702,0.40875,0.0,0.59125,0.0,0.0471868373674735,0.0,0.052847769553910774,0.007531726345269053,0.0,0.0020948189637927587,0.07598249824114924,0.0
150.0,1.22177577373918,0.3858882940997872,3.254355597297124,0.0,6.621774429411264,0.5225,0.0,0.4775,0.0,0.02439727945589118,0.0,0.048669733946789355,0.006930826165233045,0.0,0.0029221844368873774,0.237457203898424,0.0
151.0,3.4546343047862846,0.40236258589218854,4.015756991599892,0.0,4.255857969302683,0.565,0.0,0.435,0.0,0.04779455891178236,0.0,0.013817363472694539,0.002116183236647329,0.0,0.0029663732746549308,0.6009030105300095,0.0
152.0,15.419405457555829,0.4525433730975632,7.536769717917756,0.0,6.257038183266239,0.615,0.0,0.385,0.0,0.013095619123824766,0.0,0.028888977795559108,0.007585677135427084,0.0,0.004531786357271454,0.4775272647474586,0.0
153.0,2.2079257580243197,0.32690592815160735,4.866498581434637,0.0,8.313523656859894,0.05,0.0,0.95,0.0,0.007586917383476696,0.0,0.011692938587717541,0.002486397279455891,0.0,0.00172626525305061,0.8801423313413803,0.0
154.0,8.041091789995722,0.6270641366727463,2.990420844043813,0.0,4.89546295021441,0.62875,0.0,0.37125,0.0,0.03574794958991799,0.0,0.05877255451090217,0.006986637327465492,0.0,0.004697259451890378,0.24968741540460995,0.0
155.0,3.5218119379180775,0.4954496813940434,2.652690541692522,0.0,3.2960166153950783,0.46625,0.0,0.53375,0.0,0.047098619723944794,0.0,0.013687537507501499,0.0028566113222644528,0.0,0.0017760952190438086,0.3436259656972182,0.0
156.0,18.38865285205543,0.32531972503295237,0.7091186450883032,0.0,7.473153591667005,0.52125,0.0,0.47875,0.0,0.017330066013202642,0.0,0.05274154830966193,0.006236907381476294,0.0,0.0021042208441688338,0.5923417950535153,0.0
157.0,17.517318574847078,0.2492873519427729,7.088406169182931,0.0,4.33058226626834,0.145,0.0,0.855,0.0,0.026338067613522708,0.0,0.0023926785357071415,0.009434886977395479,0.0,0.0005087217443488697,0.12649511916114195,0.0
158.0,13.26177179684217,0.4430156712493841,0.89811627968118,0.0,1.4809520430480847,0.32125,0.0,0.67875,0.0,0.01901600320064013,0.0,0.032441488297659526,0.003710522104420884,0.0,0.0007324864972994599,0.18051690289824063,0.0
159.0,8.09912006779591,0.3234576314618843,0.4743990714461812,0.0,3.416833373806353,0.3425,0.0,0.6575,0.0,0.03852190438087618,0.0,0.054759751950390075,0.006930826165233045,0.0,0.0035765553110622124,0.8544025020981643,0.0
160.0,13.616430474991777,0.5770633339002333,4.66197222847553,0.0,7.283623049211529,0.64,0.0,0.36,0.0,0.021966393278655735,0.0,0.02138267653530706,0.0025254650930186034,0.0,0.0035370674134826965,0.09747309144295652,0.0
161.0,12.337081739188372,0.3314720240465714,5.488803901374734,0.0,2.720775275464665,0.06875,0.0,0.93125,0.0,0.03888457691538308,0.0,0.012790558111622323,0.0018613122624524905,0.0,0.001194118823764753,0.2234367894660945,0.0
162.0,4.110899487939983,0.45268270410068373,2.5527463322158748,0.0,2.360669877491509,0.385,0.0,0.615,0.0,0.0387375475095019,0.0,0.055550510102020396,0.004735587117423484,0.0,0.002186017203440688,0.3059132210927023,0.0
163.0,13.397174543643125,0.5362827023912726,0.9213665309311748,0.0,7.516602067330212,0.6875,0.0,0.3125,0.0,0.04661832366473295,0.0,0.03988877775555111,0.0019431686337267452,0.0,0.0025000400080016,0.8429660939279572,0.0
164.0,15.296464273955413,0.26298919612441624,6.064916005782202,0.0,2.0399695955013857,0.37125,0.0,0.62875,0.0,0.00551870374074815,0.0,0.010984796959391877,0.0032193838767753547,0.0,0.004496999399879976,0.0638607694479856,0.0
165.0,13.30638941844989,0.6037625505209889,0.2088777747911515,0.0,7.713260073997198,0.58125,0.0,0.41875,0.0,0.03330726145229046,0.0,0.011515903180636125,0.008352150430086016,0.0,0.0021455891178235645,0.7055244047362744,0.0
166.0,8.314126319380959,0.43796357976486766,7.719326910269279,0.0,6.164815058976996,0.91875,0.0,0.08125,0.0,0.03405221044208842,0.0,0.028723744748949787,0.00526393278655731,0.0,0.0030180836167233447,0.583826955760511,0.0
167.0,13.21450254402129,0.48939850893753284,3.8697918883777285,0.0,5.2935785068482835,0.55875,0.0,0.44125,0.0,0.025867573514702945,0.0,0.0229877975595119,0.005738327665533106,0.0,0.002400380076015203,0.3773167510390416,0.0
168.0,5.054891008933351,0.5044195137919124,3.9673054448143654,0.0,7.667354830300272,0.57875,0.0,0.42125,0.0,0.03195459091818364,0.0,0.04669873974794959,0.002635227045409082,0.0,0.0016181436287257451,0.47435409967137643,0.0
169.0,15.51612691414829,0.38185082396783265,1.1385723322533006,0.0,6.72127825825572,0.88625,0.0,0.11375,0.0,0.038561112222444495,0.0,0.03250050010002,0.0070777955591118215,0.0,0.0014996799359871973,0.9642915453965726,0.0
170.0,14.885149393911478,0.558722003492649,6.76449847762895,0.0,2.783590436610925,0.14625,0.0,0.85375,0.0,0.037473094618923786,0.0,0.04017203440688137,0.006610842168433686,0.0,0.002834746949389878,0.4130847383644156,0.0
171.0,10.364203679516814,0.2617320492016914,3.3428678120259305,0.0,7.509711522635147,0.61,0.0,0.39,0.0,0.0286121224244849,0.0,0.03391678335667133,0.006192258451690337,0.0,0.001158391678335667,0.031648147921146556,0.0
172.0,16.95453923144891,0.5351055957262749,7.402018098360208,0.0,1.3588937762994004,0.21625,0.0,0.78375,0.0,0.043952190438087624,0.0,0.014077015403080616,0.005760652130426085,0.0,0.002907141428285657,0.13491822873932388,0.0
173.0,18.415892472724945,0.42973053446905596,0.3131269040100539,0.0,7.676796411237399,0.17375,0.0,0.82625,0.0,0.022887777555511104,0.0,0.02253930786157231,0.001439007801560312,0.0,0.0019039607921584316,0.8543785156794708,0.0
174.0,17.27376665150961,0.2684553811708053,3.2002253845193653,0.0,6.769116897530576,0.50625,0.0,0.49375,0.0,0.034885377075415086,0.0,0.029915783156631324,0.004436067213442688,0.0,0.0038868173634726945,0.3145400316314056,0.0
175.0,13.246282587623048,0.2693062733368081,4.222025907519368,0.0,4.256527213587468,0.705,0.0,0.295,0.0,0.04578515703140629,0.0,0.043948789757951585,0.005180216043208641,0.0,0.0027708141628325664,0.5199745505301022,0.0
176.0,5.367590320815261,0.2878539233010814,1.3216335781622446,0.0,7.748035097382804,0.425,0.0,0.575,0.0,0.0258871774354871,0.0,0.04996799359871974,0.004184916983396679,0.0,0.002475595119023805,0.16501886077057318,0.0
177.0,2.9911706393863504,0.5537696351703695,3.7739552745547633,0.0,7.641042084351783,0.6725,0.0,0.3275,0.0,0.04422664532906582,0.0,0.008848569713942787,0.005875995199039807,0.0,0.0004015403080616123,0.5461215751404304,0.0
178.0,14.539942934641795,0.35400584375520905,6.003327046799678,0.0,2.9256630031959827,0.20875,0.0,0.79125,0.0,0.032924984996999404,0.0,0.05534986997399479,0.0005237047409481896,0.0,0.004010922184436888,0.2329175349543664,0.0
179.0,10.346435846658984,0.4774143337057523,5.622573228188028,0.0,2.1478452474687675,0.65875,0.0,0.34125,0.0,0.024318863772754554,0.0,0.0371506301260252,0.004054690938187637,0.0,0.004540248049609922,0.5834546376039954,0.0
180.0,15.278869005817372,0.6275442188775351,5.855009625528252,0.0,0.35965877251521317,0.255,0.0,0.745,0.0,0.043324864972994606,0.0,0.016555511102220442,0.004694658931786356,0.0,0.0033386877375475095,0.5390804607438301,0.0
181.0,16.635050987482643,0.6743803246247486,4.963931799211446,0.0,7.368631411652262,0.3175,0.0,0.6825,0.0,0.01580096019203841,0.0,0.032771954390878176,0.002110602120424085,0.0,0.002111742348469694,0.6973336516743226,0.0
182.0,9.022591785574877,0.6574551387549171,5.680700644418559,0.0,5.165754698299083,0.78875,0.0,0.21125,0.0,0.004469893978795759,0.0,0.05579835967193438,0.002519883976795359,0.0,0.0032540708141628326,0.6889927764785325,0.0
183.0,3.0963998754717856,0.6002509478504492,4.57671196234017,0.0,0.15795021857109642,0.8375,0.0,0.1625,0.0,0.022936787357471497,0.0,0.02068633726745349,0.00044370874174834966,0.0,0.0016557511502300459,0.845898537773734,0.0
184.0,7.420095517212824,0.4342525053527633,6.304943701193718,0.0,4.712109256074308,0.74125,0.0,0.25875,0.0,0.04830426085217044,0.0,0.05209241848369674,0.001598999799959992,0.0,0.0049708541708341665,0.6343282623714327,0.0
185.0,2.0975491914295725,0.42133438391732103,5.02738605566518,0.0,3.0930437430769486,0.39125,0.0,0.60875,0.0,0.017016403280656133,0.0,0.053319863972794555,0.008102860572114423,0.0,0.004840168033606721,0.46754741840443714,0.0
186.0,7.5521827536759565,0.5460928996722817,7.868311333416987,0.0,3.801239234619188,0.5125,0.0,0.4875,0.0,0.04935307061412283,0.0,0.02782676535307061,0.003470534106821364,0.0,0.0011696739347869575,0.791145071704746,0.0
187.0,1.4004553204596193,0.6325629942286846,6.337269621275608,0.0,4.174245223901765,0.6725,0.0,0.3275,0.0,0.031493898779755954,0.0,0.055668533706741345,0.0043858371674334855,0.0,0.0027670534106821365,0.07395596628738282,0.0
188.0,4.409062411654496,0.21469103393996025,1.5944225884946892,0.0,3.092698894739362,0.685,0.0,0.315,0.0,0.041883976795359074,0.0,0.03872034406881376,0.00765265053010602,0.0,0.0045769153830766155,0.8864352549310254,0.0
189.0,4.07386662042096,0.3523366500520203,2.1294677991430615,0.0,6.789814790362853,0.3275,0.0,0.6725,0.0,0.043873774754950995,0.0,0.04283936787357471,0.002285477095419084,0.0,0.004895639127825565,0.3694273471369734,0.0
190.0,7.43393757894492,0.44539061899219956,5.602897885219766,0.0,4.157397564952749,0.1825,0.0,0.8175,0.0,0.028337667533506705,0.0,0.021323664732946588,0.0020343268653730743,0.0,0.003390398079615923,0.04333211371155896,0.0
191.0,16.69235246315847,0.5433993570150408,3.700089092465862,0.0,5.374389077007036,0.60625,0.0,0.39375,0.0,0.01761432286457292,0.0,0.03159171834366873,0.005578335667133426,0.0,0.003948869773954791,0.7044544572342857,0.0
192.0,9.063453105831766,0.29177129463232226,1.498312126673135,0.0,0.23570731307061932,0.68375,0.0,0.31625,0.0,0.03882576515303061,0.0,0.00799879975995199,0.0017943388677735548,0.0,0.0033462092418483696,0.6436743819992273,0.0
193.0,17.846498377927063,0.483175229860056,7.13557476744311,0.0,1.128733645028218,0.36625,0.0,0.63375,0.0,0.049372674534906985,0.0,0.058666333266653325,0.005399739947989597,0.0,0.004014682936587318,0.6016590767454417,0.0
194.0,9.549853962892564,0.6842363758714214,4.195054174934162,0.0,4.574572624971394,0.2675,0.0,0.7325,0.0,0.04545189037807562,0.0,0.0576631326265253,0.0019989797959591915,0.0,0.0033349269853970792,0.8407541108209678,0.0
195.0,15.885245661360335,0.24477068611447378,7.202146367152113,0.0,4.307990581603278,0.3725,0.0,0.6275,0.0,0.037365273054610924,0.0,0.0191874374874975,0.005092778555711141,0.0,0.0005190638127625525,0.5663029103954611,0.0
196.0,1.6111808120153623,0.27332051393298523,5.113144497750902,0.0,4.459389278332987,0.7475,0.0,0.2525,0.0,0.014271854370874176,0.0,0.04381896379275855,0.004423044608921784,0.0,0.0011339467893578716,0.8465549146491159,0.0
197.0,9.906460685597773,0.47694637132692763,7.187086681854212,0.0,4.21057702454639,0.5075,0.0,0.4925,0.0,0.03603220644128826,0.0,0.05763952790558111,0.0029421884376875374,0.0,0.0029908181636327264,0.28014039696622917,0.0
198.0,12.349229406813562,0.5574742423723303,3.518787742655,0.0,5.631512298589318,0.11,0.0,0.89,0.0,0.024603120624124827,0.0,0.0399005801160232,0.004378395679135827,0.0,0.00490128025605121,0.8437099318364482,0.0
199.0,17.758625194959976,0.42519709180292153,2.6657540398120125,0.0,2.330845834224173,0.13375,0.0,0.86625,0.0,0.039296259251850374,0.0,0.03073014602920584,0.004181196239247849,0.0,0.001746009201840368,0.02009813386071401,0.0
200.0,10.755329815146212,0.5373437347874789,5.423866849712956,10.32060981693993,6.888929047535588,0.2825,0.0875,0.63,0.0,0.030807761552310464,0.0075299059811962405,0.015516903380676135,0.00900514102820564,0.001380139227845569,0.0023834566913382674,0.8843505242869817,0.04029313197815319
201.0,5.037696513807869,0.5011760841079382,3.420520972739427,80.02418095399626,5.147517542559161,0.1075,0.76375,0.12875,0.0,0.01760452090418084,0.00632366473294659,0.014360272054410882,0.006655491098219643,0.0009478402880576115,0.004444348869773955,0.03725105151867143,0.021283429887964965
