PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
117.0,17.840108196316617,0.28064401330096717,0.6121780453157121,0.0,7.078684410609779,0.61625,0.0,0.38375,0.0,0.0022938587717543507,0.0,0.0023572714542908577,0.001505981196239248,0.0,0.0007625725145029006,0.16013967815855237,0.0
118.0,11.051220652459081,0.6031164138605398,4.833435777889401,0.0,5.105790291557209,0.67875,0.0,0.32125,0.0,0.005959791958391678,0.0,0.035852370474094813,0.0018148029605921183,0.0,0.0012965993198639726,0.43396336357274756,0.0
119.0,10.745791295851625,0.22248592231670883,0.24870625613322878,0.0,2.5708789451088547,0.34,0.0,0.66,0.0,0.049607921584316865,0.0,0.024309661932386477,0.0028435887177435484,0.0,0.0025132026405281054,0.5158706310354046,0.0
120.0,12.773978723550494,0.6433809364538876,4.0595631840607815,0.0,7.143266354988753,0.55125,0.0,0.44875,0.0,0.014124824964993,0.0,0.01387637527505501,0.004389557911582315,0.0,0.003168513702740548,0.42158782134828576,0.0
121.0,8.719796512544306,0.38538103518943356,3.2963489419303222,0.0,1.337690017653332,0.49,0.0,0.51,0.0,0.01351710342068414,0.0,0.011869973994798957,0.004024924984996999,0.0,0.0010953990798159632,0.9048827551172679,0.0
122.0,18.0100583669373,0.6500595304991061,1.2531395792590536,0.0,3.5659224325398085,0.66875,0.0,0.33125,0.0,0.016702740548109624,0.0,0.02840508101620324,0.00409375875175035,0.0,0.004879655931186237,0.39949363143523603,0.0
123.0,1.3926059616273347,0.5316743436139473,1.1677471155355503,0.0,3.549697412467091,0.28,0.0,0.72,0.0,0.007273254650930186,0.0,0.02186657331466293,0.00044742948589717943,0.0,0.004103060612122424,0.9217950962545735,0.0
124.0,4.27756543501834,0.25494856557491197,4.099087480768311,0.0,6.400055090542919,0.955,0.0,0.045,0.0,0.01870234046809362,0.0,0.015764752950590117,0.007237787557511501,0.0,0.0024032006401280255,0.5883357001940105,0.0
125.0,18.468910942524698,0.5649112557676229,6.217247569185245,0.0,3.216925698130588,0.955,0.0,0.045,0.0,0.020545109021804363,0.0,0.006381876375275055,0.0010315863172634526,0.0,0.002766113222644529,0.9024434148999142,0.0
126.0,17.465597384791817,0.6378932779307891,3.806312936507228,0.0,0.14221549869517466,0.85,0.0,0.15,0.0,0.026475295059011805,0.0,0.04208401680336067,0.003742148429685937,0.0,0.004869313862772554,0.8148804437782864,0.0
127.0,10.488314014271346,0.3373056618643856,0.9446421938249188,0.0,5.1146204989410675,0.1825,0.0,0.8175,0.0,0.04752990598119625,0.0,0.05551510302060412,0.003442628525705141,0.0,0.0036094618923784754,0.9662862426125787,0.0
128.0,5.842947470902435,0.46234231098738793,7.8324802529284225,0.0,3.645729465136378,0.835,0.0,0.165,0.0,0.04271714342868574,0.0,0.0432878575715143,0.0035728545709141826,0.0,0.003082016403280656,0.6355799132725308,0.0
129.0,9.556792405970143,0.42579044618904416,0.5266485015813567,0.0,6.806196318899184,0.63125,0.0,0.36875,0.0,0.03763972794558912,0.0,0.04427925585117023,0.008035887177435487,0.0,0.0019058411682336465,0.6019616134508332,0.0
130.0,15.584118219626315,0.38326967343261076,6.206394303351713,0.0,1.756489488209486,0.62375,0.0,0.37625,0.0,0.038482696539307866,0.0,0.022680936187237447,0.007674974994998999,0.0,0.004410502100420084,0.30053078260632304,0.0
131.0,8.970122662032757,0.3923042925428667,1.0890522766899158,0.0,6.680287550691168,0.7275,0.0,0.2725,0.0,0.028925785157031408,0.0,0.02381396279255851,0.007239647929585916,0.0,0.00482136427285457,0.10206545804823852,0.0
132.0,15.141100109247219,0.36479283797354567,6.381420579790484,0.0,3.2217403698883467,0.20125,0.0,0.79875,0.0,0.028808161632326468,0.0,0.042178435687137424,0.006888037607521503,0.0,0.0007277855571114222,0.5652217316040451,0.0
133.0,15.501004479646566,0.654630951867521,3.609438514753497,0.0,7.4354742892923475,0.70625,0.0,0.29375,0.0,0.03608121624324866,0.0,0.031178635727145427,0.0006167233446689337,0.0,0.002720984196839368,0.6138201661420615,0.0
134.0,13.129911349806536,0.24425651994871178,6.774920800803079,0.0,0.12986295879226178,0.75125,0.0,0.24875,0.0,0.02267213442688538,0.0,0.028641128225645126,0.0014148229645929186,0.0,0.0015448089617923584,0.37337142371494775,0.0
135.0,4.014223886874681,0.6828502083316372,3.040623487962491,0.0,8.280880464783998,0.295,0.0,0.705,0.0,0.010115823164632928,0.0,0.012047009401880374,0.0008120624124824964,0.0,0.0013971994398879774,0.7854829384848198,0.0
136.0,12.435849148300642,0.2664632868997038,1.3726556371315004,0.0,4.29414683328922,0.365,0.0,0.635,0.0,0.048314062812562515,0.0,0.037646329265853165,0.008112162432486497,0.0,0.004951110222044409,0.7889666873255299,0.0
137.0,12.884342600596772,0.6962471268336723,2.994735481391042,0.0,5.83275339162129,0.31375,0.0,0.68625,0.0,0.013360272054410881,0.0,0.05809981996399279,0.006808041608321664,0.0,0.0034975795159031806,0.8902718645195937,0.0
138.0,8.737557882590846,0.464037175823911,3.0664542349795103,0.0,4.46947678521671,0.67,0.0,0.33,0.0,0.009390478095619124,0.0,0.0471000200040008,0.004207241448289658,0.0,0.003848269653930786,0.65425286847523,0.0
139.0,13.008687032260381,0.5701347699622576,6.461833864620051,0.0,4.882057439869123,0.70125,0.0,0.29875,0.0,0.018623924784956995,0.0,0.023377275455091016,0.007608001600320063,0.0,0.003583136627325465,0.5857168286387061,0.0
140.0,2.548654225304856,0.4150657596583158,2.2532596861585104,0.0,6.623501000265856,0.7325,0.0,0.2675,0.0,0.039061012202440494,0.0,0.01943528705741148,0.0047132626525305055,0.0,0.004995299059811963,0.27319528728200976,0.0
141.0,5.119378687680004,0.5611609131931171,2.395316620043796,0.0,2.7253499628444526,0.16375,0.0,0.83625,0.0,0.035091218243648734,0.0,0.029125025005001,0.0009255451090218042,0.0,0.002102340468093619,0.3512629684369019,0.0
142.0,17.33410631631135,0.32922685735719737,2.2796035198358395,0.0,6.173304598960392,0.415,0.0,0.585,0.0,0.02377975595119024,0.0,0.02157151430286057,0.0018799159831966394,0.0,0.004428365673134627,0.2919923783756725,0.0
143.0,12.006396653477672,0.3061610975918712,3.423895184216347,0.0,3.460589375305503,0.69,0.0,0.31,0.0,0.00297999599919984,0.0,0.05414602920584116,0.0007915983196639327,0.0,0.0036846769353870773,0.009385432028910911,0.0
144.0,16.02467948267841,0.5408494607640143,6.157618324444827,0.0,3.2121931097944985,0.615,0.0,0.385,0.0,0.036679135827165435,0.0,0.03353910782156431,0.008344708941788357,0.0,0.004452810562112422,0.5646969785532304,0.0
145.0,4.4116793693249265,0.3030566934687072,6.990012216632657,0.0,0.6532458475781012,0.72875,0.0,0.27125,0.0,0.032973994798959794,0.0,0.012849569913982794,0.0043858371674334855,0.0,0.003640488097619524,0.7812906160259322,0.0
146.0,15.526369655041789,0.676538219810263,1.377239373680911,0.0,4.487588952840057,0.04625,0.0,0.95375,0.0,0.028847369473894782,0.0,0.03754010802160432,0.006229465893178635,0.0,0.0009891578315663133,0.08908744231744448,0.0
147.0,2.5122279180235707,0.3644479097577733,0.678816932692832,0.0,5.655991672411841,0.6225,0.0,0.3775,0.0,0.028396479295859176,0.0,0.03129665933186637,0.009060952190438088,0.0,0.0016566913382676535,0.263616931180756,0.0
148.0,7.668733465493173,0.31161674501450415,2.1325698619049644,0.0,2.150645392457877,0.91375,0.0,0.08625,0.0,0.04264852970594119,0.0,0.04672234446889378,0.0023022204440888176,0.0,0.0034270654130826163,0.9731428317040021,0.0
149.0,13.632686781538576,0.20360736485671588,7.943777141724522,0.0,8.280523186773184,0.5925,0.0,0.4075,0.0,0.04750050010002001,0.0,0.02571414282856571,0.0040993398679735945,0.0,0.0013783956791358271,0.6564064765109099,0.0
150.0,8.783439703541106,0.20823050331341608,8.12510739083035,0.0,3.6022614300601847,0.47625,0.0,0.52375,0.0,0.015761752350470094,0.0,0.03415283056611322,0.0006669533906781356,0.0,0.001571134226845369,0.8692420899488754,0.0
151.0,7.491422474669899,0.47434019447335907,3.093338254422259,0.0,1.4141340804746867,0.3725,0.0,0.6275,0.0,0.02427965593118624,0.0,0.04734786957391478,0.0041886377275455085,0.0,0.002072254450890178,0.8651294382756055,0.0
152.0,6.09589421913077,0.245453865410115,0.9128719476280612,0.0,4.6231663322626355,0.58625,0.0,0.41375,0.0,0.03521864372874575,0.0,0.03169793958791758,0.005089057811562311,0.0,0.0046305061012202435,0.8832798183161711,0.0
153.0,16.37175256493886,0.6737439274343743,6.205136071771517,0.0,4.918172110227598,0.86875,0.0,0.13125,0.0,0.014183636727345472,0.0,0.00727885577115423,0.003504020804160832,0.0,0.002180376075215043,0.536660703750611,0.0
154.0,16.858571938605976,0.6522713201682672,7.827067777233614,0.0,0.9553414652669543,0.9325,0.0,0.0675,0.0,0.02545589117823565,0.0,0.034837367473494696,0.006004360872174434,0.0,0.004875895179035807,0.18006065440720756,0.0
155.0,14.482445666114138,0.4307612627884194,3.6472360044183176,0.0,4.074189679836124,0.44125,0.0,0.55875,0.0,0.0271124224844969,0.0,0.027921184236847366,0.00321752350470094,0.0,0.0018889177835567112,0.11603243826525839,0.0
156.0,2.287592049807421,0.5911215964793942,5.309589791140692,0.0,1.117695178261413,0.7425,0.0,0.2575,0.0,0.02917083416683337,0.0,0.023341868373674732,0.0004251050210042008,0.0,0.00426007201440288,0.7312598993489781,0.0
157.0,13.197616727697293,0.29412554139165875,6.991805428998696,0.0,8.195307278475939,0.41875,0.0,0.58125,0.0,0.025406881376275257,0.0,0.01801900380076015,0.0009646129225845168,0.0,0.00035171034206841367,0.39595816280331986,0.0
158.0,8.577063396004208,0.21733515901075784,2.1918623487625424,0.0,6.611330817622342,0.2525,0.0,0.7475,0.0,0.026151830366073218,0.0,0.0040922184436887376,0.008415403080616123,0.0,0.0004278655731146229,0.6654729450077896,0.0
159.0,8.781747673183547,0.5485394575907341,6.954878981253315,0.0,1.3310519243406165,0.63,0.0,0.37,0.0,0.029445289057811564,0.0,0.025678735747149427,0.0022538507701540308,0.0,0.004553410682136427,0.22477072805454978,0.0
160.0,6.804759466427633,0.3854884988536509,4.262649749680244,0.0,2.054160466378329,0.13,0.0,0.87,0.0,0.02142728545709142,0.0,0.041859771954390876,0.008640508101620323,0.0,0.0023326865373074616,0.6424865141465222,0.0
161.0,3.5983220562744607,0.4689514645161793,4.599066971829481,0.0,6.510089240383996,0.1475,0.0,0.8525,0.0,0.04724564912982597,0.0,0.057899179835967186,0.00638015603120624,0.0,0.004639907981596319,0.5104132049754653,0.0
162.0,6.7753663018014585,0.20380948798950643,5.494559109023469,0.0,8.063967869127046,0.1675,0.0,0.8325,0.0,0.01468353670734147,0.0,0.056577315463092616,0.0051299859971994394,0.0,0.002627905581116223,0.6453673766670066,0.0
163.0,1.09301917240359,0.46139615408655094,6.14315890723294,0.0,5.962716340309231,0.1125,0.0,0.8875,0.0,0.04825525105021004,0.0,0.031579915983196635,0.0007041608321664332,0.0,0.0013614722944588916,0.20341262277903427,0.0
164.0,16.825084873113617,0.522607970287213,5.083366214305425,0.0,3.6309909632091206,0.8875,0.0,0.1125,0.0,0.04799059811962393,0.0,0.009674734946989397,0.007862872574514903,0.0,0.0003620524104820964,0.39223481203396404,0.0
165.0,8.683097819738844,0.3983686425314563,7.4186765864889495,0.0,7.210831946063911,0.4475,0.0,0.5525,0.0,0.041286057211442295,0.0,0.02747269453890778,0.008553070614122825,0.0,0.0007108621724344869,0.5639144441889228,0.0
166.0,16.140367955368546,0.39591173731181284,2.425550198051066,0.0,2.684026941475987,0.17625,0.0,0.82375,0.0,0.040913582716543315,0.0,0.03677295459091818,0.007351270254050809,0.0,0.003451510302060412,0.0029294449661044384,0.0
167.0,1.2536264408903552,0.5533745860792121,4.747733460024748,0.0,1.4461455409758353,0.27625,0.0,0.72375,0.0,0.040168633726745354,0.0,0.04825665133026605,0.0008604320864172833,0.0,0.00303124624924985,0.36555788684461255,0.0
168.0,13.84843413606177,0.21941620835537934,2.3794485387928153,0.0,5.029435773321759,0.135,0.0,0.865,0.0,0.02310342068413683,0.0,0.0456129225845169,0.007754970994198839,0.0,0.002207641528305661,0.03964564224191599,0.0
169.0,5.425527514840822,0.42143559671845454,1.8518492872778838,0.0,2.9850693107783526,0.30625,0.0,0.69375,0.0,0.00965513102620524,0.0,0.058642728545709136,0.0019915383076615323,0.0,0.002030886177235447,0.45772785316466086,0.0
170.0,7.588146648190503,0.2637785998248604,5.952410928012517,0.0,8.2521213604216,0.27,0.0,0.73,0.0,0.04908841768353671,0.0,0.059457091418283654,0.0018892178435687137,0.0,0.0014084816963392678,0.16460619220230588,0.0
171.0,1.6198993330789626,0.6074334893035729,5.325123372745475,0.0,3.3595938952382505,0.43125,0.0,0.56875,0.0,0.035806761352270455,0.0,0.01478515703140628,0.0067075815163032595,0.0,0.003921604320864173,0.71384144881486,0.0
172.0,11.726010964024745,0.31231283160620776,3.283055272267085,0.0,0.22647067517959557,0.36125,0.0,0.63875,0.0,0.017016403280656133,0.0,0.025289257851570313,0.0030017203440688136,0.0,0.004518623724744949,0.26678124693340116,0.0
173.0,12.958147613251672,0.5187311461010811,2.8741696791835847,0.0,7.307802021013781,0.59125,0.0,0.40875,0.0,0.01374254850970194,0.0,0.012601720344068812,0.0032398479695939187,0.0,0.004577855571114222,0.09309156688580432,0.0
174.0,12.722940621358832,0.623679769678894,3.5668028757497305,0.0,6.93292024895272,0.08125,0.0,0.91875,0.0,0.023867973594718945,0.0,0.03226445289057811,0.00878003600720144,0.0,0.00062624524904981,0.7018892714776751,0.0
175.0,2.3787558103049466,0.5079159873989517,1.2333775463032661,0.0,7.884799053996014,0.69625,0.0,0.30375,0.0,0.04847089417883577,0.0,0.0278503700740148,0.0006948589717943588,0.0,0.0048928185637127425,0.6842906642158133,0.0
176.0,13.097173911992577,0.3569285797749887,3.591369589714082,0.0,6.9984294767711015,0.6775,0.0,0.3225,0.0,0.020907781556311265,0.0,0.038153830766153224,0.004862092418483696,0.0,0.0008500100020004001,0.5958843702660473,0.0
177.0,6.004104618080435,0.44756348962864423,1.5988583196808666,0.0,8.31334682480338,0.6525,0.0,0.3475,0.0,0.0289747949589918,0.0,0.017263652730546107,0.00622760552110422,0.0,0.003278515703140628,0.6677000127989801,0.0
178.0,1.2902386105152925,0.3935532938224281,3.6472360044183176,0.0,2.7203015643189463,0.4575,0.0,0.5425,0.0,0.021143028605721148,0.0,0.027838567713542706,0.007613582716543308,0.0,0.0024483296659331866,0.6074124133956164,0.0
179.0,6.003294628424869,0.42583518095736095,2.0190679014486403,0.0,1.758728731866487,0.70875,0.0,0.29125,0.0,0.03402280456091219,0.0,0.01713382676535307,0.005481596319263852,0.0,0.0007240248049609922,0.3529157283366465,0.0
180.0,3.2087294564424043,0.5245439423564007,5.056398570440487,0.0,7.25815857876558,0.88625,0.0,0.11375,0.0,0.03015103020604121,0.0,0.0572382476495299,0.008149369873974795,0.0,0.00095625125025005,0.5558411753497007,0.0
181.0,8.874700704874948,0.3565533110981386,2.1011519703081047,0.0,5.567253008249305,0.42,0.0,0.58,0.0,0.032503500700140034,0.0,0.044739547909581914,0.0012752950590118022,0.0,0.004525205041008201,0.5780247593609168,0.0
182.0,14.906407285050685,0.3904734265146187,5.187771689653286,0.0,3.089951109063321,0.26125,0.0,0.73875,0.0,0.0345619123824765,0.0,0.017122024404880976,0.006601540308061611,0.0,0.004293918783756751,0.0623665536040515,0.0
183.0,16.686280494237465,0.6900456719393826,5.573784447225941,0.0,4.8928244808647205,0.52625,0.0,0.47375,0.0,0.010939187837567515,0.0,0.037882376475295056,0.0055243848769753945,0.0,0.0008142828565713143,0.664481644613688,0.0
184.0,9.728995689922202,0.21483214279769264,1.1772102586008988,0.0,1.8962942143046853,0.405,0.0,0.595,0.0,0.04729465893178636,0.0,0.03663132626525305,0.005310442088417682,0.0,0.0007973594718943789,0.5034430479084535,0.0
185.0,0.10784506967804937,0.2250507571359064,2.731921270339373,0.0,7.695411070166575,0.28125,0.0,0.71875,0.0,0.004891378275655131,0.0,0.05177375475095018,0.0005441688337667534,0.0,0.0023195239047809563,0.6525619157113468,0.0
186.0,12.626233274267861,0.4940635266475311,1.0153929166108715,0.0,5.638562019127192,0.29125,0.0,0.70875,0.0,0.047471094218843775,0.0,0.05435847169433886,0.005289977995599119,0.0,0.0029043208641728346,0.5818229288524871,0.0
187.0,6.358659147175018,0.2358316929186967,0.678816932692832,0.0,2.5164903711285938,0.24625,0.0,0.75375,0.0,0.045961592318463695,0.0,0.012991198239647929,0.0017496899379875976,0.0,0.002187897579515903,0.10180246023078174,0.0
188.0,5.7915919492795025,0.26775006833067627,2.86411334010361,0.0,6.8833080490569305,0.80625,0.0,0.19375,0.0,0.040541108221644334,0.0,0.05883156631326265,0.0007488097619523904,0.0,0.0025075615123024606,0.023880181982908328,0.0
189.0,14.876002711100838,0.5630385994565665,3.006683146283919,0.0,4.140170186536875,0.045,0.0,0.955,0.0,0.02062352470494099,0.0,0.05437027405481096,0.009410702140428086,0.0,0.004015623124624925,0.926103584865229,0.0
190.0,5.748452308080643,0.4895574206772127,1.9941418234416066,0.0,5.546020533160938,0.3575,0.0,0.6425,0.0,0.01382096419283857,0.0,0.058737147429485895,0.008048909781956392,0.0,0.0025959391878375673,0.04132100076810986,0.0
191.0,9.344863361094585,0.6859478845854805,4.87563119995494,0.0,2.3516664247478762,0.11,0.0,0.89,0.0,0.03388557711542309,0.0,0.056577315463092616,0.006934546909381875,0.0,0.004085197039407882,0.2354838815046993,0.0
192.0,10.24917738236942,0.38575676285977534,5.75096902311675,0.0,1.7937611562405995,0.5475,0.0,0.4525,0.0,0.016065613122624525,0.0,0.021913782756551307,0.009059091818363672,0.0,0.002102340468093619,0.09024417283473975,0.0
193.0,10.168867751526724,0.46941529542389954,2.829926198313107,0.0,0.7210242213464871,0.40125,0.0,0.59875,0.0,0.045216643328665734,0.0,0.03480196039207841,0.003904000800160032,0.0,0.0006995799159831966,0.1471578215837639,0.0
194.0,13.929183457930698,0.6449635963455819,3.2376462048379313,0.0,2.996198795642274,0.9525,0.0,0.0475,0.0,0.011938987797559513,0.0,0.018172434486897378,0.007872174434886976,0.0,0.004154770954190839,0.7278859560371564,0.0
195.0,10.294645918457691,0.24059944884547246,2.5776018519938,0.0,7.599827702160097,0.51125,0.0,0.48875,0.0,0.018192638527705543,0.0,0.007798159631926384,0.0008604320864172833,0.0,0.0038097219443888777,0.33982252117511175,0.0
196.0,8.238844546727107,0.38586641064176186,8.11750892940005,0.0,8.08581356017024,0.525,0.0,0.475,0.0,0.040874374874975,0.0,0.056152430486097214,0.006569913982796559,0.0,0.0007099219843968794,0.5446874027172707,0.0
197.0,12.512979286155899,0.5464315425993325,2.958713870383835,0.0,8.229423574960833,0.435,0.0,0.565,0.0,0.02508341668333667,0.0,0.012389277855571115,0.0013794758951790357,0.0,0.0037448489697939585,0.9356843267019,0.0
198.0,14.215013491471247,0.3527312733687308,1.9409187582133962,0.0,5.42898632846232,0.755,0.0,0.245,0.0,0.026396879375875176,0.0,0.025914782956591317,0.004047249449889978,0.0,0.001087877575515103,0.8534982542498537,0.0
199.0,4.343349370350722,0.22608675882435164,2.274067493671573,0.0,2.750404454058115,0.6625,0.0,0.3375,0.0,0.01350730146029206,0.0,0.02173674734946989,0.002674294858971794,0.0,0.004687857571514303,0.27218727647066165,0.0
200.0,5.521693177714078,0.2043792971804318,4.982615629505207,25.201555191857235,3.637820391200684,0.155,0.115,0.73,0.0,0.04472654530906182,0.006563112622524505,0.032040208041608315,0.0021571114222844567,0.0004808464092818564,0.004142548509701941,0.43568059169829576,0.0
201.0,9.268611040413601,0.5790985106836022,7.7350992498093865,60.81023437182893,3.1881882254519134,0.49375,0.22375,0.2825,0.0,0.04366793358671735,0.007576715343068615,0.022138027605521103,0.00369005801160232,0.0008486127625525105,0.00369125825165033,0.2002455995284775,0.07559414278705885
